16.8521,0.166269
16.9187,0.166583
16.9853,0.166331
17.052,0.166583
17.1186,0.167023
17.1852,0.166771
17.2518,0.167651
17.3184,0.16696
17.385,0.167651
17.4516,0.16784
17.5182,0.167903
17.5848,0.16828
17.6514,0.167777
17.718,0.167966
17.7847,0.167777
17.8513,0.167023
17.9179,0.167777
17.9845,0.168532
18.0511,0.168154
18.1177,0.168029
18.1843,0.168029
18.2509,0.167651
18.3175,0.168406
18.3841,0.168406
18.4507,0.167337
18.5174,0.166709
18.584,0.165954
18.6506,0.165829
18.7172,0.165577
18.7838,0.165891
18.8504,0.16564
18.917,0.166017
18.9836,0.165703
19.0502,0.166331
19.1168,0.16696
19.1834,0.167337
19.2501,0.166646
19.3167,0.166709
19.3833,0.166583
19.4499,0.166457
19.5165,0.166394
19.5831,0.16652
19.6497,0.165703
19.7163,0.166331
19.7829,0.166206
19.8495,0.165514
19.9161,0.165703
19.9828,0.165074
20.0494,0.165326
20.116,0.165954
20.1826,0.165514
20.2492,0.165703
20.3158,0.165954
20.3824,0.165891
20.449,0.166457
20.5156,0.167463
20.5822,0.167274
20.6488,0.167211
20.7155,0.167966
20.7821,0.168406
20.8487,0.168783
20.9153,0.169412
20.9819,0.169726
21.0485,0.170355
21.1151,0.170292
21.1817,0.17004
21.2483,0.169349
21.3149,0.168217
21.3815,0.168532
21.4482,0.168846
21.5148,0.169349
21.5814,0.16916
21.648,0.169474
21.7146,0.169663
21.7812,0.1696
21.8478,0.169852
21.9144,0.17004
21.981,0.169977
22.0476,0.170229
22.1142,0.170355
22.1809,0.169977
22.2475,0.170103
22.3141,0.169915
22.3807,0.169977
22.4473,0.169663
22.5139,0.169977
22.5805,0.169977
22.6471,0.171109
22.7137,0.172869
22.7803,0.174503
22.8469,0.176704
22.9136,0.177521
22.9802,0.176955
23.0468,0.178149
23.1134,0.178149
23.18,0.179281
23.2466,0.177961
23.3132,0.178527
23.3798,0.178275
23.4464,0.176766
23.513,0.176766
23.5796,0.177332
23.6463,0.176955
23.7129,0.176578
23.7795,0.176704
23.8461,0.176578
23.9127,0.177269
23.9793,0.176578
24.0459,0.177144
24.1125,0.176955
24.1791,0.176829
24.2457,0.177898
24.3124,0.177395
24.379,0.177961
24.4456,0.178086
24.5122,0.177458
24.5788,0.176955
24.6454,0.178275
24.712,0.177961
24.7786,0.178589
24.8452,0.178464
24.9118,0.177709
24.9784,0.177081
25.0451,0.177898
25.1117,0.177961
25.1783,0.178024
25.2449,0.177332
25.3115,0.177144
25.3781,0.177395
25.4447,0.177269
25.5113,0.176578
25.5779,0.176326
25.6445,0.175761
25.7111,0.175258
25.7778,0.175886
25.8444,0.175635
25.911,0.175635
25.9776,0.175132
26.0442,0.175006
26.1108,0.175446
26.1774,0.177269
26.244,0.178024
26.3106,0.180475
26.3772,0.180412
26.4438,0.180035
26.5105,0.181607
26.5771,0.181355
26.6437,0.182235
26.7103,0.183304
26.7769,0.183493
26.8435,0.183304
26.9101,0.183933
26.9767,0.184184
27.0433,0.184813
27.1099,0.185881
27.1765,0.18607
27.2432,0.187139
27.3098,0.187893
27.3764,0.190156
27.443,0.192167
27.5096,0.195625
27.5762,0.196945
27.6428,0.200088
27.7094,0.201785
27.776,0.203357
27.8426,0.206437
27.9092,0.208511
27.9759,0.204991
28.0425,0.207066
28.1091,0.209454
28.1757,0.210712
28.2423,0.212472
28.3089,0.215049
28.3755,0.216621
28.4421,0.218444
28.5087,0.218758
28.5753,0.220141
28.6419,0.223472
28.7086,0.225233
28.7752,0.226616
28.8418,0.22869
28.9084,0.230324
28.975,0.233782
29.0416,0.235856
29.1082,0.238056
29.1748,0.237616
29.2414,0.239376
29.308,0.242079
29.3746,0.244217
29.4413,0.24648
29.5079,0.247108
29.5745,0.248177
29.6411,0.24736
29.7077,0.24956
29.7743,0.251572
29.8409,0.253395
29.9075,0.256035
29.9741,0.254715
30.0407,0.260372
30.1073,0.258738
30.174,0.260498
30.2406,0.261189
30.3072,0.263767
30.3738,0.263704
30.4404,0.26427
30.507,0.264144
30.5736,0.262635
30.6402,0.264081
30.7068,0.26559
30.7734,0.266281
30.8401,0.267224
30.9067,0.265904
30.9733,0.264332
31.0399,0.266595
31.1065,0.267413
31.1731,0.266847
31.2397,0.267098
31.3063,0.271624
31.3729,0.272127
31.4395,0.274956
31.5061,0.271813
31.5728,0.27175
31.6394,0.270367
31.706,0.271373
31.7726,0.270681
31.8392,0.272442
31.9058,0.27219
31.9724,0.271624
32.039,0.271247
32.1056,0.269298
32.1722,0.269676
32.2388,0.270053
32.3055,0.269236
32.3721,0.26823
32.4387,0.268921
32.5053,0.269173
32.5719,0.267413
32.6385,0.26647
32.7051,0.266721
32.7717,0.26647
32.8383,0.265967
32.9049,0.26515
32.9715,0.266973
33.0382,0.265087
33.1048,0.266973
33.1714,0.266218
33.238,0.270304
33.3046,0.27659
33.3712,0.279482
33.4378,0.285957
33.5044,0.291803
33.571,0.296015
33.6376,0.299095
33.7042,0.304312
33.7709,0.307393
33.8375,0.313239
33.9041,0.320342
33.9707,0.323422
34.0373,0.325497
34.1039,0.328137
34.1705,0.328703
34.2371,0.329205
34.3037,0.332286
34.3703,0.330526
34.4369,0.334297
34.5036,0.337692
34.5702,0.337566
34.6368,0.347435
34.7034,0.35171
34.77,0.352276
34.8366,0.353156
34.9032,0.35347
34.9698,0.354664
35.0364,0.356424
35.103,0.35743
35.1696,0.35831
35.2363,0.359379
35.3029,0.359505
35.3695,0.361076
35.4361,0.361579
35.5027,0.362836
35.5693,0.364282
35.6359,0.364282
35.7025,0.363968
35.7691,0.364471
35.8357,0.365414
35.9023,0.362522
35.969,0.363465
36.0356,0.362271
36.1022,0.365791
36.1688,0.366105
36.2354,0.362773
36.302,0.362711
36.3686,0.362208
36.4352,0.362396
36.5018,0.359882
36.5684,0.359379
36.635,0.358059
36.7017,0.356173
36.7683,0.355607
36.8349,0.35479
36.9015,0.354099
36.9681,0.353407
37.0347,0.351396
37.1013,0.352213
37.1679,0.350327
37.2345,0.348127
37.3011,0.346995
37.3678,0.347121
37.4344,0.349447
37.501,0.347875
37.5676,0.346429
37.6342,0.345298
37.7008,0.343349
37.7674,0.343161
37.834,0.345801
37.9006,0.346555
37.9672,0.348567
38.0338,0.352967
38.1005,0.355041
38.1671,0.35655
38.2337,0.360888
38.3003,0.363779
38.3669,0.366357
38.4335,0.369248
38.5001,0.372454
38.5667,0.373648
38.6333,0.377923
38.6999,0.38094
38.7665,0.382701
38.8332,0.386409
38.8998,0.389804
38.9664,0.391627
39.033,0.395587
39.0996,0.397913
39.1662,0.399736
39.2328,0.402942
39.2994,0.405519
39.366,0.406274
39.4326,0.409542
39.4992,0.415891
39.5659,0.417274
39.6325,0.426766
39.6991,0.43211
39.7657,0.434184
39.8323,0.439716
39.8989,0.444053
39.9655,0.446631
40.0321,0.452477
40.0987,0.454174
40.1653,0.45606
40.2319,0.459769
40.2986,0.462032
40.3652,0.465803
40.4318,0.474855
40.4984,0.484536
40.565,0.488119
40.6316,0.4934
40.6982,0.498994
40.7648,0.502137
40.8314,0.504275
40.898,0.506349
40.9646,0.506915
41.0313,0.509618
41.0979,0.51471
41.1645,0.51427
41.2311,0.51867
41.2977,0.528351
41.3643,0.529733
41.4309,0.530739
41.4975,0.532562
41.5641,0.533191
41.6307,0.532625
41.6973,0.534825
41.764,0.535454
41.8306,0.53514
41.8972,0.53822
41.9638,0.538345
42.0304,0.543312
42.097,0.543752
42.1636,0.544317
42.2302,0.547083
42.2968,0.547272
42.3634,0.546077
42.43,0.547209
42.4967,0.547649
42.5633,0.545889
42.6299,0.542934
42.6965,0.54306
42.7631,0.541489
42.8297,0.539728
42.8963,0.542683
42.9629,0.54614
43.0295,0.549346
43.0961,0.549221
43.1627,0.551609
43.2294,0.551484
43.296,0.552866
43.3626,0.552426
43.4292,0.553181
43.4958,0.552929
43.5624,0.552866
43.629,0.553747
43.6956,0.553369
43.7622,0.552489
43.8288,0.552678
43.8954,0.552678
43.9621,0.550981
44.0287,0.550729
44.0953,0.552238
44.1619,0.553244
44.2285,0.552175
44.2951,0.554061
44.3617,0.553369
44.4283,0.555004
44.4949,0.556764
44.5615,0.554878
44.6282,0.553621
44.6948,0.554375
44.7614,0.556072
44.828,0.558147
44.8946,0.558398
44.9612,0.558775
45.0278,0.558461
45.0944,0.559593
45.161,0.55953
45.2276,0.560661
45.2942,0.562673
45.3609,0.564307
45.4275,0.564307
45.4941,0.566947
45.5607,0.567136
45.6273,0.567199
45.6939,0.567325
45.7605,0.565816
45.8271,0.568959
45.8937,0.569462
45.9603,0.570468
46.0269,0.571473
46.0936,0.572479
46.1602,0.571725
46.2268,0.573862
46.2934,0.575685
46.36,0.575119
46.4266,0.575937
46.4932,0.576314
46.5598,0.578828
46.6264,0.576565
46.693,0.578011
46.7596,0.577445
46.8263,0.577257
46.8929,0.577634
46.9595,0.577068
47.0261,0.577948
47.0927,0.578011
47.1593,0.578263
47.2259,0.580023
47.2925,0.580903
47.3591,0.581154
47.4257,0.582286
47.4923,0.582851
47.559,0.581971
47.6256,0.582411
47.6922,0.582537
47.7588,0.583229
47.8254,0.583417
47.892,0.5826
47.9586,0.582663
48.0252,0.584046
48.0918,0.58524
48.1584,0.584674
48.225,0.584674
48.2917,0.58304
48.3583,0.582349
48.4249,0.58304
48.4915,0.583857
48.5581,0.583606
48.6247,0.583857
48.6913,0.581594
48.7579,0.581531
48.8245,0.580714
48.8911,0.58128
48.9577,0.58216
49.0244,0.580211
49.091,0.579583
49.1576,0.58084
49.2242,0.580023
49.2908,0.580274
49.3574,0.5804
49.424,0.580274
49.4906,0.580526
49.5572,0.581091
49.6238,0.586246
49.6904,0.585366
49.7571,0.585492
49.8237,0.585177
49.8903,0.584549
49.9569,0.585177
50.0235,0.585994
50.0901,0.586246
50.1567,0.586372
50.2233,0.586057
50.2899,0.585366
50.3565,0.585869
50.4231,0.58524
50.4898,0.585806
50.5564,0.58524
50.623,0.585303
50.6896,0.585554
50.7562,0.585932
50.8228,0.5848
50.8894,0.5848
50.956,0.585052
51.0226,0.58436
51.0892,0.584046
51.1559,0.584234
51.2225,0.584423
51.2891,0.587189
51.3557,0.587063
51.4223,0.586309
51.4889,0.587252
51.5555,0.586372
51.6221,0.587315
51.6887,0.587063
51.7553,0.587126
51.8219,0.585932
51.8886,0.58612
51.9552,0.586372
52.0218,0.585743
52.0884,0.587566
52.155,0.587503
52.2216,0.587503
52.2882,0.587755
52.3548,0.58832
52.4214,0.591778
52.488,0.593915
52.5546,0.594481
52.6213,0.598064
52.6879,0.60171
52.7545,0.602024
52.8211,0.604916
52.8877,0.605922
52.9543,0.607305
53.0209,0.610573
53.0875,0.611139
53.1541,0.611516
53.2207,0.613591
53.2873,0.612019
53.354,0.610699
53.4206,0.609442
53.4872,0.609756
53.5538,0.61051
53.6204,0.609756
53.687,0.609756
53.7536,0.610448
53.8202,0.61007
53.8868,0.609505
53.9534,0.609127
54.02,0.608687
54.0867,0.609002
54.1533,0.608562
54.2199,0.609065
54.2865,0.610322
54.3531,0.611579
54.4197,0.612271
54.4863,0.613905
54.5529,0.615225
54.6195,0.620505
54.6861,0.619625
54.7527,0.619688
54.8194,0.620883
54.886,0.622266
54.9526,0.623271
55.0192,0.62522
55.0858,0.626729
55.1524,0.62698
55.219,0.628489
55.2856,0.628175
55.3522,0.628489
55.4188,0.628866
55.4854,0.62874
55.5521,0.6283
55.6187,0.627923
55.6853,0.628552
55.7519,0.629055
55.8185,0.629683
55.8851,0.631003
55.9517,0.63094
56.0183,0.631569
56.0849,0.631318
56.1515,0.632135
56.2181,0.632198
56.2848,0.636912
56.3514,0.636535
56.418,0.637164
56.4846,0.636661
56.5512,0.636787
56.6178,0.635718
56.6844,0.635089
56.751,0.635466
56.8176,0.635278
56.8842,0.634712
56.9508,0.634524
57.0175,0.634398
57.0841,0.633078
57.1507,0.633706
57.2173,0.633329
57.2839,0.631946
57.3505,0.631506
57.4171,0.631443
57.4837,0.631632
57.5503,0.630563
57.6169,0.631255
57.6836,0.629997
57.7502,0.630123
57.8168,0.630186
57.8834,0.629495
57.95,0.63138
58.0166,0.631506
58.0832,0.631443
58.1498,0.630878
58.2164,0.63094
58.283,0.631003
58.3496,0.629997
58.4163,0.630878
58.4829,0.63006
58.5495,0.629935
58.6161,0.628489
58.6827,0.627609
58.7493,0.628363
58.8159,0.628175
58.8825,0.628237
58.9491,0.629243
59.0157,0.6283
59.0823,0.628615
59.149,0.627797
59.2156,0.628175
59.2822,0.628175
59.3488,0.628489
59.4154,0.628112
59.482,0.628803
59.5486,0.628677
59.6152,0.628803
59.6818,0.629117
59.7484,0.629495
59.815,0.629935
59.8817,0.629935
59.9483,0.630312
60.0149,0.631066
60.0815,0.631318
60.1481,0.631066
60.2147,0.631192
60.2813,0.633895
60.3479,0.633392
60.4145,0.633958
60.4811,0.634398
60.5477,0.632889
60.6144,0.631758
60.681,0.632386
60.7476,0.630689
60.8142,0.629683
60.8808,0.62962
60.9474,0.629306
61.014,0.628363
61.0806,0.627609
61.1472,0.626226
61.2138,0.624969
61.2804,0.624843
61.3471,0.625031
61.4137,0.62478
61.4803,0.625597
61.5469,0.624403
61.6135,0.625471
61.6801,0.62566
61.7467,0.625597
61.8133,0.625283
61.8799,0.626289
61.9465,0.62874
62.0131,0.629683
62.0798,0.629117
62.1464,0.629683
62.213,0.628992
62.2796,0.630249
62.3462,0.631129
62.4128,0.631758
62.4794,0.632009
62.546,0.633078
62.6126,0.634838
62.6792,0.634083
62.7458,0.634146
62.8125,0.634461
62.8791,0.634021
62.9457,0.633581
63.0123,0.633329
63.0789,0.633266
63.1455,0.633643
63.2121,0.634649
63.2787,0.634838
63.3453,0.635152
63.4119,0.634021
63.4785,0.633392
63.5452,0.633455
63.6118,0.634586
63.6784,0.634649
63.745,0.634901
63.8116,0.634398
63.8782,0.634524
63.9448,0.634335
64.0114,0.633455
64.078,0.633266
64.1446,0.632889
64.2112,0.632952
64.2779,0.632952
64.3445,0.633015
64.4111,0.632575
64.4777,0.631883
64.5443,0.632638
64.6109,0.632323
64.6775,0.633141
64.7441,0.633329
64.8107,0.634272
64.8773,0.635466
64.944,0.634712
65.0106,0.634649
65.0772,0.634901
65.1438,0.634146
65.2104,0.633895
65.277,0.63138
65.3436,0.630438
65.4102,0.631758
65.4768,0.631129
65.5434,0.630375
65.61,0.631506
65.6767,0.630878
65.7433,0.629997
65.8099,0.630249
65.8765,0.631192
65.9431,0.629432
66.0097,0.628803
66.0763,0.627986
66.1429,0.628552
66.2095,0.629432
66.2761,0.628803
66.3427,0.629243
66.4094,0.628363
66.476,0.628552
66.5426,0.628803
66.6092,0.629809
66.6758,0.629997
66.7424,0.629935
66.809,0.629935
66.8756,0.630123
66.9422,0.632575
67.0088,0.632009
67.0754,0.632826
67.1421,0.63226
67.2087,0.63182
67.2753,0.631506
67.3419,0.631255
67.4085,0.630878
67.4751,0.630752
67.5417,0.629432
67.6083,0.628866
67.6749,0.628677
67.7415,0.627357
67.8081,0.626792
67.8748,0.628175
67.9414,0.627106
68.008,0.626163
68.0746,0.62566
68.1412,0.624843
68.2078,0.625786
68.2744,0.625471
68.341,0.624277
68.4076,0.624277
68.4742,0.624466
68.5408,0.623711
68.6075,0.622831
68.6741,0.62214
68.7407,0.62214
68.8073,0.622454
68.8739,0.621825
68.9405,0.622391
69.0071,0.623397
69.0737,0.62302
69.1403,0.62258
69.2069,0.62258
69.2735,0.622831
69.3402,0.6217
69.4068,0.622454
69.4734,0.622203
69.54,0.62214
69.6066,0.622454
69.6732,0.622077
69.7398,0.622077
69.8064,0.62302
69.873,0.622203
69.9396,0.621637
70.0062,0.622391
70.0729,0.62258
70.1395,0.622328
70.2061,0.621637
70.2727,0.621071
70.3393,0.620254
70.4059,0.62082
70.4725,0.620694
70.5391,0.620631
70.6057,0.620443
70.6723,0.620757
70.7389,0.61994
70.8056,0.619437
70.8722,0.619185
70.9388,0.619625
71.0054,0.619562
71.072,0.619437
71.1386,0.618494
71.2052,0.618431
71.2718,0.618997
71.3384,0.618557
71.405,0.618997
71.4717,0.618997
71.5383,0.618494
71.6049,0.618431
71.6715,0.618368
71.7381,0.618431
71.8047,0.618431
71.8713,0.618305
71.9379,0.61862
72.0045,0.618431
72.0711,0.618682
72.1377,0.619248
72.2044,0.619625
72.271,0.619688
72.3376,0.627169
72.4042,0.627546
72.4708,0.627357
72.5374,0.627923
72.604,0.627357
72.6706,0.627169
72.7372,0.627923
72.8038,0.627106
72.8704,0.626414
72.9371,0.626666
73.0037,0.626352
73.0703,0.625974
73.1369,0.626414
73.2035,0.625911
73.2701,0.625534
73.3367,0.62522
73.4033,0.625283
73.4699,0.62522
73.5365,0.624906
73.6031,0.624151
73.6698,0.622266
73.7364,0.62302
73.803,0.622957
73.8696,0.622328
73.9362,0.62126
74.0028,0.625283
74.0694,0.623523
74.136,0.623271
74.2026,0.622517
74.2692,0.623208
74.3358,0.622831
74.4025,0.622957
74.4691,0.622894
74.5357,0.62214
74.6023,0.62302
74.6689,0.623523
74.7355,0.62302
74.8021,0.622831
74.8687,0.621951
74.9353,0.621385
75.0019,0.622957
75.0685,0.622077
75.1352,0.621763
75.2018,0.622077
75.2684,0.623334
75.335,0.624151
75.4016,0.622706
75.4682,0.623208
75.5348,0.624089
75.6014,0.623146
75.668,0.624466
75.7346,0.625157
75.8012,0.624529
75.8679,0.624151
75.9345,0.623837
76.0011,0.623774
76.0677,0.623334
76.1343,0.623083
76.2009,0.623397
76.2675,0.62214
76.3341,0.622706
76.4007,0.622328
76.4673,0.621574
76.5339,0.622077
76.6006,0.621323
76.6672,0.620443
76.7338,0.621385
76.8004,0.619688
76.867,0.619437
76.9336,0.619814
77.0002,0.619625
77.0668,0.619751
77.1334,0.619751
77.2,0.620945
77.2666,0.621385
77.3333,0.621385
77.3999,0.620128
77.4665,0.620003
77.5331,0.62126
77.5997,0.620505
77.6663,0.6195
77.7329,0.618871
77.7995,0.618368
77.8661,0.617865
77.9327,0.618745
77.9994,0.619185
78.066,0.619877
78.1326,0.617237
78.1992,0.618431
78.2658,0.617991
78.3324,0.618871
78.399,0.617991
78.4656,0.61862
78.5322,0.618305
78.5988,0.617488
78.6654,0.617237
78.7321,0.61862
78.7987,0.618117
78.8653,0.619374
78.9319,0.619374
78.9985,0.627483
79.0651,0.626163
79.1317,0.625786
79.1983,0.625911
79.2649,0.625849
79.3315,0.625723
79.3981,0.6261
79.4648,0.626163
79.5314,0.626854
79.598,0.627923
79.6646,0.628992
79.7312,0.62918
79.7978,0.63138
79.8644,0.631318
79.931,0.631946
79.9976,0.631758
80.0642,0.631758
80.1308,0.631443
80.1975,0.631318
80.2641,0.631506
80.3307,0.63006
80.3973,0.630752
80.4639,0.630878
80.5305,0.632323
80.5971,0.632009
80.6637,0.634335
80.7303,0.634083
80.7969,0.633643
80.8635,0.633518
80.9302,0.632763
80.9968,0.632952
81.0634,0.632198
81.13,0.631883
81.1966,0.631255
81.2632,0.631632
81.3298,0.630375
81.3964,0.630752
81.463,0.630815
81.5296,0.630438
81.5962,0.631506
81.6629,0.631443
81.7295,0.632198
81.7961,0.631255
81.8627,0.630563
81.9293,0.631255
81.9959,0.632889
82.0625,0.632449
82.1291,0.633455
82.1957,0.633958
82.2623,0.633141
82.3289,0.636158
82.3956,0.634146
82.4622,0.634524
82.5288,0.635089
82.5954,0.635466
82.662,0.636346
82.7286,0.637541
82.7952,0.638421
82.8618,0.639615
82.9284,0.640558
82.995,0.640118
83.0616,0.640118
83.1283,0.638484
83.1949,0.638861
83.2615,0.63861
83.3281,0.639175
83.3947,0.637981
83.4613,0.637604
83.5279,0.638295
83.5945,0.637604
83.6611,0.637227
83.7277,0.636661
83.7943,0.636598
83.861,0.636849
83.9276,0.636158
83.9942,0.633832
84.0608,0.634712
84.1274,0.634649
84.194,0.634461
84.2606,0.633832
84.3272,0.633078
84.3938,0.631946
84.4604,0.631066
84.527,0.632386
84.5937,0.632135
84.6603,0.631569
84.7269,0.631003
84.7935,0.630689
84.8601,0.63182
84.9267,0.63182
84.9933,0.633392
85.0599,0.634146
85.1265,0.634586
85.1931,0.634335
85.2598,0.634021
85.3264,0.631883
85.393,0.63182
85.4596,0.632512
85.5262,0.632889
85.5928,0.632638
85.6594,0.635152
85.726,0.634272
85.7926,0.635404
85.8592,0.635466
85.9258,0.635655
85.9925,0.634335
86.0591,0.633078
86.1257,0.633643
86.1923,0.632072
86.2589,0.632072
86.3255,0.630878
86.3921,0.631443
86.4587,0.630249
86.5253,0.62962
86.5919,0.63006
86.6585,0.630563
86.7252,0.629997
86.7918,0.62918
86.8584,0.628803
86.925,0.628803
86.9916,0.629117
87.0582,0.629432
87.1248,0.6283
87.1914,0.628049
87.258,0.628929
87.3246,0.63094
87.3912,0.629557
87.4579,0.628489
87.5245,0.629432
87.5911,0.627734
87.6577,0.626917
87.7243,0.627294
87.7909,0.627734
87.8575,0.62742
87.9241,0.627483
87.9907,0.627169
88.0573,0.626603
88.1239,0.627169
88.1906,0.626226
88.2572,0.6261
88.3238,0.625723
88.3904,0.626037
88.457,0.625534
88.5236,0.626289
88.5902,0.625346
88.6568,0.625283
88.7234,0.624717
88.79,0.62654
88.8566,0.626477
88.9233,0.625723
88.9899,0.62786
89.0565,0.627986
89.1231,0.626792
89.1897,0.626729
89.2563,0.625911
89.3229,0.626163
89.3895,0.624843
89.4561,0.625974
89.5227,0.626414
89.5893,0.625723
89.656,0.625094
89.7226,0.625911
89.7892,0.625283
89.8558,0.625094
89.9224,0.62522
89.989,0.625409
90.0556,0.625849
90.1222,0.62566
90.1888,0.625723
90.2554,0.625786
90.322,0.626792
90.3887,0.627357
90.4553,0.62698
90.5219,0.625974
90.5885,0.62786
90.6551,0.63006
90.7217,0.629557
90.7883,0.630563
90.8549,0.631129
90.9215,0.631066
90.9881,0.630689
91.0547,0.631569
91.1214,0.632638
91.188,0.633141
91.2546,0.632638
91.3212,0.633015
91.3878,0.634586
91.4544,0.634712
91.521,0.634398
91.5876,0.635278
91.6542,0.635152
91.7208,0.635718
91.7875,0.635781
91.8541,0.634964
91.9207,0.634524
91.9873,0.634901
92.0539,0.635089
92.1205,0.634964
92.1871,0.634901
92.2537,0.634838
92.3203,0.638735
92.3869,0.638107
92.4535,0.637604
92.5202,0.638358
92.5868,0.639301
92.6534,0.638987
92.72,0.63905
92.7866,0.637227
92.8532,0.636724
92.9198,0.635592
92.9864,0.635592
93.053,0.633832
93.1196,0.63182
93.1862,0.63226
93.2529,0.632763
93.3195,0.631883
93.3861,0.631569
93.4527,0.63094
93.5193,0.63094
93.5859,0.630438
93.6525,0.630563
93.7191,0.629557
93.7857,0.629369
93.8523,0.6305
93.9189,0.631129
